baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2606.382287064021,0.6789939297707159,0.6002705002249094,1.1038715201173417,0.2696488746732007,0.6113788580075243
785.2968273104303,-0.47551440441377146,0.5518004115427821,-0.8680551088404604,0.38536416460995754,0.7056964203047409
989.6595194035518,-0.31884673007384534,0.48158469150458816,-0.6636483331983964,0.5069154148622342,0.7756841432871905
2008.838822070923,-0.2157750313844303,0.38590215645985,-0.5586286169771004,0.5764152054908196,0.813405622061577
1958.3678535093188,0.042338870665619845,0.44650612649874744,0.09468539550849225,0.9245647185512009,0.9744353373716694
930.4592935054118,-0.48732457066083334,0.4361545206216125,-1.1164557934412864,0.2642270826397299,0.6070770402697344
2938.4105856207784,0.22018913689577818,0.46124602465796094,0.47613001107940783,0.6339817575071955,0.8448394596138094
563.2496177116717,0.642369688055317,0.43390361399056454,1.480251354012966,0.13880618014440949,0.4697926217946822
126.56968199379757,0.39028008605097525,0.7106665739130257,0.5123338877970868,0.6084173521165029,0.8325398037516949
227.44257412583454,1.1083985313712148,0.7025548865151243,1.445510753481659,0.14831447470566647,0.4801580998875955
594.6956070140611,0.22482315734632505,0.31163072618565335,0.7213616299620883,0.4706870476353664,0.7531209980418712
2836.5786256321135,-0.31113754798713805,0.3301652846447716,-0.9428304963717286,0.3457676102506809,0.6755899069782176
1262.0732536406767,0.2857454341567948,0.47538616031726355,0.5989159267525749,0.5492289501305689,0.799631641828589
2.417167047226868,0.6725214242290964,0.7325923372553602,0.8253799661463642,0.40915590514631045,NA
1.1583289752587196,-0.269134126948603,0.6257834000635951,-0.51242758491111,0.6083517892795092,NA
1802.1774038556327,-0.2173886300711396,0.45327864440307425,-0.4797183114767376,0.6314277054375136,0.8435108686407831
1592.5823707634536,-0.17873077181843716,0.529794036293406,-0.3365995660098931,0.7364187834060665,0.894827946496019
1092.7612082621636,0.6255550066420443,0.4842343455311355,1.2873846849282204,0.1979602397003305,0.5434926051213586
1.8744962181437796,-0.5531081032033656,0.7262421497758906,-0.6593992475277282,0.5096394252049157,NA
0.7040478549031469,-0.15830012314650438,0.5224342412470383,-0.3188749624562931,0.749821331053701,NA
85.07191223055304,-0.2868018250297795,0.6646339092773448,-0.41930263304655047,0.6749949725035234,0.8670335395953606
312.8275203495103,0.11571212189039592,0.4783251097980291,0.2412358625375528,0.8093723172139384,0.9244779089499342
3593.7610944287785,-1.3551959712681714,0.6513488959234449,-2.1019755801567994,0.03555541499650332,0.2754868002082015
1841.8377856547024,0.35732170809219976,0.45891778085308355,0.7746150541103735,0.4385671590936472,0.7346196758247268
5001.936692954168,-0.4175160936900291,0.5242654593476491,-0.7971642140729273,0.4253556665139547,0.7294761866079122
806.7037431231988,-0.3335082530176405,0.3677118449136753,-0.9071820286345105,0.36431054562951015,0.6880602005512813
435.6510320233637,-0.16861348745804577,0.5142746899045267,-0.3268314429937365,0.7437953762054548,0.8980862113848586
949.8348577071438,0.37592236484557706,0.2659946677160359,1.413265692254795,0.15757761745601867,0.4939989818386481
1244.0544620005987,0.034722040596228076,0.3421379076493267,0.1015274447723595,0.9191317723381744,0.9723891106032105
16.163837109687204,0.09950136244909377,0.7030545885022631,0.1424576114003567,0.886718559027692,0.9600993782174909
15.031970164638947,-1.1693276958484555,0.6792273172310277,-1.7992882417588842,0.07197309709176529,0.359133096754721
1649.7181917600885,0.2710392712466792,0.3738912743645635,0.7244737284904044,0.46877495027156824,0.7522437069285478
134.7986520670112,-1.2500786658184626,0.6716706465628347,-1.907289077481341,0.056483163827189584,0.3265826081392929
1.3461147546900587,0.13255286613062375,0.6972261642881562,0.17864865668070928,0.8582135865067132,NA
624.0734829536867,-0.27841220135254235,0.4154329283861667,-0.6711130181923664,0.5021485343564493,0.7725609639058025
946.8454648118084,-0.45716541235748853,0.34383841160882167,-1.3306742414446016,0.18329622220519393,0.5282257809272337
1.0533126571243818,-0.5713033577372262,0.6332549194002975,-0.9713189547891404,0.3313894726863629,NA
25.443229720248425,-0.7425138489774213,0.6691367400815351,-1.1214427248037147,0.2620994584582016,0.6042022949992483
1937.9144010709167,-0.6553175611178532,0.427238568422372,-1.5370633479712315,0.1242777973035047,0.4504416376206017
13.011569291282203,-1.837379887173891,0.5743750361148352,-3.1224120299384515,0.0017937570339031002,0.0746576347642346
5.136372706225439,0.023921046765829054,0.7441576908287199,0.012497448601055996,0.9900287382747478,0.9973079233088051
0.6643419567082316,0.3719391687486585,0.5657808352279408,0.7097320332452133,0.47787032368323124,NA
14.679322251085033,-0.3845392380154225,0.7003144013055232,-0.5588202004892876,0.5762844347169913,0.813405622061577
1.4337135953686242,-0.9461560389381454,0.702371478484446,-1.2489993351346667,0.2116653170279165,NA
202.3281484829614,0.9483403099315408,0.742052548342167,0.9843716603333583,0.32493280693375987,0.6602948322026484
103.58861788345126,1.282905558670366,0.6508722017354638,1.8758412337688182,0.060677084091842394,0.336670837664914
1.6364737705793357,0.7333285880210433,0.6424252859647359,0.8015214536595708,0.4228298292101163,NA
15.16854612794583,1.536136606543293,0.6566306006185132,2.2422044092965336,0.02494816431709911,0.23752607623963135
1270.608525909307,0.026110774153330425,0.25858647133788515,0.10102542988826468,0.9195302733141804,0.9723891106032105
652.5156052362605,-0.3782849551874431,0.3421353446878844,-1.1062353998097354,0.26862464444777745,0.6102837750978368
953.1801623921671,-0.3694390266071534,0.5483698028207444,-0.6749750158913018,0.499691638340344,0.771555314144048
38.40863872660731,0.16486266832336235,0.5217947113139573,0.31705963764217826,0.751198350490031,0.9013372171023897
4420.764724947363,0.14034061339970147,0.32647889997941243,0.42975609090414907,0.6673730766046191,0.8638045047011924
189.7289032343037,-0.1852798547726689,0.364848655343555,-0.5075231000256679,0.6117878323875794,0.8345097752043402
5828.325975665578,0.0022930559983893673,0.4795735928791643,0.00478458329944149,0.9961824694208087,0.9995210202649568
5898.022244198427,-0.5471045213558526,0.35688586989696014,-1.5330818524052157,0.12525568848495272,0.4515605912309674
9.61072028960147,-1.4918151197481258,0.7131496206220874,-2.4647881165482106,0.013709429445267448,0.1933133149486327
2.1656339436718333,-1.3924715965536345,0.7339400416951652,-2.1064006322982203,0.03516956642472115,NA
151.64831161937184,-1.6819034739838998,0.6223011890434434,-2.73783235175503,0.006184559425210351,0.13471269907520447
383.6454662583932,-1.6727063041213213,0.6274106796523835,-2.7010704139763533,0.006911670389190728,0.14037460867075108
183.18821260481926,-0.004167401142550744,0.38896493836338647,-0.011918650850236636,0.990490517645241,0.9975291747374396
83.794413822035,0.07067278683642775,0.35880449492099215,0.19473978666917618,0.845596662895614,0.9407955106646432
1263.5639652101975,-0.08656475789579006,0.3003710320854225,-0.28814500410653016,0.7732357444805944,0.9097828936969551
67.46851451814328,-0.3428066496534685,0.54582228129059,-0.6310751924551389,0.527991360748012,0.7869908312446394
616.3450124148899,-0.051817080765228694,0.4632341569354096,-0.1120018833524995,0.9108219132691706,0.970049754665952
2345.756713195868,0.5218423761269629,0.2380919463453062,2.1916945067937634,0.028401572655948174,0.24861923960593882
29.491059680379376,-0.03549283515444234,0.6716030755433892,-0.04720313655976531,0.962351327697372,0.9884454127186953
7.354284174473636,0.07438462622715017,0.6572003855225111,0.11025309847011046,0.9122086524189632,0.9704682842289897
358.74245933927665,0.044224086151053714,0.5999763363032341,0.07361623458288998,0.9413157528616913,0.9797724846720676
403.90984177568834,-0.3050484445147395,0.5220604205983964,-0.5849192841396075,0.5586019912826129,0.80376659740395
8892.191985930665,-0.15241054707284138,0.44731713262907113,-0.3407065945715245,0.7333244736566542,0.8936349585067468
210.21062819130498,-1.706517229925219,0.6656972255826256,-2.640191363590101,0.008285922566817134,0.15133636061677752
1203.6739164717396,0.3475990943803611,0.25776565685117364,1.3485242433611353,0.17748982808048167,0.5194867604194591
83.09454864172984,0.48763104159164616,0.45405851396148006,1.0740559307941917,0.2827976144632154,0.6235922786677924
1131.4100789414927,-0.1793245588589136,0.2945592354913086,-0.6088642923102202,0.5426143941817905,0.7949318048666915
2074.876279733916,-0.22465769658080376,0.45291841740523964,-0.49589291338716757,0.6199699662708249,0.8379840107250149
4898.484312958037,0.18970061028316323,0.39867342460967997,0.47555259939141487,0.63439315162215415,0.8449519064432118
3472.4859804705957,0.20586064740920473,0.3590125909990761,0.5733124116996384,0.5664331830864425,0.808318770496007
2189.148336815559,0.0516817775884693,0.3214778424195031,0.1607398503873852,0.8722983014443851,0.9536350725746302
3.6110177121967344,-0.5068345351528433,0.7136357282905207,-0.6778505124529657,0.4978664800400985,0.7708582213923467
4.274111897795149,0.20452864108293559,0.7318225185454516,0.23374401839779452,0.8151837124474947,0.9273776183812815
6.9053230843608295,-0.21655941795584888,0.7409718503319018,-0.2763310178298624,0.7822938342449345,0.9131111101132493
2421.450519135835,0.15521189222453968,0.37192984406982416,0.4173043182700335,0.6764558303435433,0.8682333459275835
4091.024163015719,0.07045502526458339,0.3158750171450073,0.2230345338218137,0.8235086292726873,0.9314791590941167
1200.4115116538455,-0.6746926553089215,0.5264012450335829,-1.2811326109722339,0.2001470911368657,0.5449674492951673
17915.67789858118,0.45509964640246986,0.46258693743797347,0.9801938650308569,0.32699043228688074,0.6619535283637298
29944.79282167667,0.27599232578811556,0.5286382942967319,0.51908582755788,0.6037008909763919,0.8283825577984871
10.907250396079093,-0.4829699421913428,0.666922613543427,-0.745542225817982,0.4559439942819577,0.7442409913953636
1.763616998322218,0.36501947289661546,0.7251041214128623,0.5134408770225366,0.6076429578936595,NA
1.2567329359388077,-0.611833868906962,0.6646970232960688,-0.8856466986904821,0.37580793887329506,NA
1.4886824665557306,0.5422049825079529,0.7023155986844541,1.0119890967243974,0.31154326668477583,NA
0.8839192118454666,-0.13906699248186188,0.5362437247581717,-0.3133460658534571,0.754017755492689,NA
29.929082472405618,-0.22331290281006613,0.6146951426863775,-0.38300774657120584,0.7017140203232071,0.8802101841382994
381.5230644721699,0.11915606005954493,0.369036999142579,0.3229375025662325,0.7467425737390914,0.8989817049013835
10348.042040693632,0.14264337913448266,0.3316146965349413,0.4299649698238669,0.6672211232857939,0.8638045047011924
0.6688229260260227,-0.7116040654382246,0.5307846244534256,-0.9564114582016376,0.3388643980554813,NA
601.6691893774656,-0.8698869694556821,0.5696485828723586,-1.5397801228710986,0.12361395866417636,0.4490531736548081
0.9904806302613274,0.3026382880525536,0.4251904899786092,0.7560125648933701,0.4496416623341872,NA
2.9312875359178516,-0.42153816952014994,0.7442273753066978,-0.6999370864584686,0.4839665953128987,NA
374.4301899803387,-0.7086335916648449,0.47263308692080325,-1.502956200238093,0.13285033905300758,0.4613763328255951
470.9182467378464,-0.4449468324811806,0.47106632731411113,-0.9461727621314525,0.34406047635234815,0.6747418275076003
17.236199877916818,-0.1565478972281598,0.5724218242144483,-0.2756633164544103,0.7828066734947636,0.9132298502802666
549.9880857818094,-1.1243716729088038,0.57544651968883,-1.9668706805674836,0.049198121444103245,0.31067240140337277
310.23097628585765,-1.038962220078942,0.6663184741176166,-1.5795523131969176,0.11420942731669495,0.43671063805932947
1257.8931362328153,-0.4166833701271812,0.29605610872151633,-1.4078995679125053,0.15916081106842342,0.49595447835292755
498.43010990364075,-0.17289211316840303,0.3241286959669607,-0.5341177436242722,0.5932600743384236,0.8228453275056599
1076.244338184236,-0.3623264432834495,0.49671376187176036,-0.7314177772681855,0.46452401001598304,0.7493963712015773
893.8772502091088,-0.43025550109445665,0.43549715683265317,-0.9880346784870179,0.3231356647525604,0.6579063288906467
1077.646022759758,-0.67641664371677,0.34688704998822445,-1.9505660445256734,0.0511086897532473,0.3154544144503796
15.518596505307006,-0.22473264551822464,0.6797992782891826,-0.33377744600545994,0.738547503837182,0.8957618733572841
4.595041821566528,0.3237635710562969,0.6940566518873262,0.46700390029288585,0.6404970875880958,0.8489410906400284
730.9569833590624,-0.14743355097351613,0.3181173582066072,-0.4636794050011712,0.6428774547139336,0.8494626508852817
377.4456141982461,-0.22127300446989467,0.4390904496096061,-0.5052095607818142,0.6134116558711302,0.8350505350830778
507.98450815119526,-0.3974472739277637,0.5032612182063156,-0.7912166147505088,0.4288175976280584,0.730827580376638
7.979850256492837,-1.2412989668926777,0.7062393350093372,-1.7202974038530494,0.08537839513244568,0.38697556227942015
149.0808504626284,1.0415187238614954,0.6905912164113466,1.401686532811493,0.16100887390763846,0.4979221004993069
264.27779104030355,-1.1162263579442542,0.6555449473329399,-1.7518712524207172,0.0797959487435563,0.3748484327531276
8.734685011902638,-0.4737128998695761,0.7133963749417249,-0.712530845160305,0.476136117920048,0.7565981759962925
3.5730324607693764,2.0546435114360246,0.7427958576534031,2.4564550043803495,0.014031537259171192,0.1951108306465312
808.5322254713581,0.6480870792696695,0.5182716148255238,1.2376889628978653,0.21583141317854734,0.5624203070958147
452.74089292126456,0.7365173461288752,0.5400831714892669,1.3431440150774232,0.17922534564908077,0.5222818765973734
23.727417394844835,0.11912868088494172,0.42735346702901506,0.2847874644145695,0.7758069766715205,0.9106981765863812
38.28317722985911,1.4701020730047931,0.605891507107658,2.3488746006943253,0.01883024731600545,0.21556589872187834
6.771596589916503,1.9541619967655366,0.647247344872803,2.875107918762139,0.00403889423965654,0.11192935620592728
925.5675627002678,-0.30321688038585565,0.5177424041627505,-0.5852615240783134,0.5583718817740282,0.80376659740395
842.4821004359418,-0.1056781080203893,0.2575845576496681,-0.4105175744827783,0.6814263141847139,0.870173985530434
773.7788120285328,0.3153067399231942,0.27813690080539355,1.1336166600472288,0.25695538159073084,0.5990359353512228
3.930972750581827,1.400816982087218,0.7450654773613209,1.836371772096352,0.06630269144584368,0.3463859186159264
61.459138101594746,0.5141199274701796,0.4715798346537529,1.089219329021135,0.276057177145889,0.6176531085782121
782.9312089188264,-0.9008475826625028,0.5191732694450591,-1.7419633545841406,0.08151485674635045,0.37853186898885927
654.507528347477,-0.8363748569202778,0.4476851656509493,-1.8704377688139353,0.06142305125999265,0.33764269102393885
102.50826637627561,-2.559101114383566,0.47326746897829375,-5.381468031070285,7.388082579581396e-8,1.6881014808365983e-5
1.593156128811699,-0.4901119343125493,0.5708381452784826,-0.6169835735601725,0.5372455605028263,NA
12.263221195750678,-0.4784113950813311,0.602393859057574,-0.8182727350149243,0.4132014709736952,0.7218292509005292
761.8360419603457,-0.14858220374373207,0.19554695943919678,-0.7598590636169501,0.4473388333785645,0.7387023561894864
